 2.44498, 2.52154, 2.56586, 2.58359, 2.56183, 2.50945, 2.42322, 2.32088, 2.20725, 2.09282, 1.97194, 1.86154, 1.77934, 1.71890, 1.69070, 1.68505, 1.69714, 1.70601, 1.72535, 1.75355, 1.78659, 1.82044, 1.85267, 1.89055, 1.92117, 1.95744, 1.97678, 1.99853, 2.01143, 2.01062, 2.01868, 2.04447, 2.10168, 2.16615, 2.25883, 2.35956, 2.46835, 2.58440, 2.67707, 2.74879, 2.79795, 2.79392, 2.74637, 2.66982, 2.56828, 2.43773, 2.30799, 2.16615, 2.02593, 1.89941, 1.79626, 1.71487, 1.68103, 1.68828, 1.73179, 1.80916, 1.90425, 2.00095, 2.09282, 2.18066, 2.25641, 2.31201, 2.34425, 2.34747, 2.32249, 2.27092, 2.20322, 2.11619, 2.01062, 1.90344, 1.80190, 1.71326, 1.64557, 1.61172, 1.61092, 1.63912, 1.69956, 1.76645, 1.84139, 1.93084, 2.01546, 2.11538, 2.20564, 2.29267, 2.35956, 2.41114, 2.43531, 2.43692, 2.42806, 2.40549, 2.34667, 2.33377, 2.32974, 2.35714, 2.39421, 2.43612, 2.46996, 2.48850, 2.48850, 2.46755, 2.42725, 2.35956, 2.27253, 2.17744, 2.06220, 1.94696, 1.83172, 1.72051, 1.62462, 1.55289, 1.50696, 1.49487, 1.51985, 1.57546, 1.66249, 1.77773, 1.89780, 2.01062, 2.12667, 2.22982, 2.30718, 2.36520, 2.40549, 2.40711, 2.37648, 2.31846, 2.24190, 2.15326, 2.04608, 1.93648, 1.84864, 1.78015, 1.74308, 1.74630, 1.78982, 1.86476, 1.95824, 2.06220, 2.18469, 2.30879, 2.42484, 2.52718, 2.60777, 2.66659, 2.68190, 2.66982, 2.62308, 2.55297, 2.46190, 2.36198, 2.26930, 2.19275, 2.12747, 2.08396, 2.05575, 2.04527, 2.03399, 2.01868, 1.99853, 1.97516, 1.94293, 1.90103, 1.85267, 1.80916, 1.76242, 1.71487, 1.68183, 1.64557, 1.62220, 1.61172, 1.62059, 1.64960, 1.70681, 1.79465, 1.90908, 2.04205, 2.18388, 2.30799, 2.42725, 2.53604, 2.61744, 2.67304, 2.68996, 2.66579, 2.60454, 2.51267, 2.39582, 2.27817, 2.15326, 2.02674, 1.92117, 1.84381, 1.80432, 1.80996, 1.85590, 1.93648, 2.03963, 2.15326, 2.26850, 2.36762, 2.46271, 2.54007, 2.58359, 2.59407, 2.57634, 2.51670, 2.42564, 2.31685, 2.20484, 2.07993, 1.95260, 1.84139, 1.74791, 1.68586, 1.64557, 1.64234, 1.65685, 1.67136, 1.69714, 1.73582, 1.77934, 1.82689, 1.86960, 1.91956, 1.96549, 2.00256, 2.03560, 2.05575, 2.07267, 2.06220, 2.07590, 2.10007, 2.13875, 2.19597, 2.27736, 2.37004, 2.47158, 2.57875, 2.66095, 2.72784, 2.75927, 2.75443, 2.70769, 2.64081, 2.53524, 2.41114, 2.27978, 2.14923, 2.01143, 1.89458, 1.79223, 1.71890, 1.68828, 1.69392, 1.74227, 1.81802, 1.00000
 2.17905, 2.23143, 2.26527, 2.28300, 2.28220, 2.27414, 2.25641, 2.24110, 2.23062, 2.24352, 2.27736, 2.32571, 2.38132, 2.43531, 2.46835, 2.49414, 2.50381, 2.49333, 2.45626, 2.39502, 2.32168, 2.24110, 2.16051, 2.07187, 1.98403, 1.91070, 1.85267, 1.80835, 1.79223, 1.80271, 1.83575, 1.89700, 1.97516, 2.07348, 2.15326, 2.22015, 2.27414, 2.30718, 2.31685, 2.30154, 2.26447, 2.19758, 2.10733, 2.00095, 1.88974, 1.77531, 1.66410, 1.56256, 1.49729, 1.46747, 1.47795, 1.53758, 1.63590, 1.76403, 1.89216, 2.03238, 2.18791, 2.32652, 2.45385, 2.56505, 2.65048, 2.70850, 2.72542, 2.70527, 2.65128, 2.57311, 2.48608, 2.39744, 2.32652, 2.26366, 2.22256, 2.20484, 2.19436, 2.19758, 2.18469, 2.17663, 2.15568, 2.13473, 2.10491, 2.05978, 2.02352, 1.97275, 1.92923, 1.87927, 1.83092, 1.78095, 1.73663, 1.69714, 1.67538, 1.68908, 1.72696, 1.79626, 1.88410, 1.97678, 2.07590, 2.16615, 2.24513, 2.30718, 2.34183, 2.34908, 2.33377, 2.28703, 2.22659, 2.14117, 2.03399, 1.93648, 1.84381, 1.76725, 1.72696, 1.71810, 1.75355, 1.83978, 2.09040, 2.23546, 2.37407, 2.51187, 2.64403, 2.77216, 2.85275, 2.90513, 2.90029, 2.83099, 2.72059, 2.60293, 2.46271, 2.31927, 2.17905, 2.04205, 1.93165, 1.84139, 1.78095, 1.74308, 1.73018, 1.72615, 1.72696, 1.74066, 1.76484, 1.79223, 1.81883, 1.85509, 1.88007, 1.89861, 1.90828, 1.90828, 1.90022, 1.89538, 1.89458, 1.90022, 1.92681, 1.97275, 2.03722, 2.12667, 2.22337, 2.30718, 2.38132, 2.44821, 2.50059, 2.52315, 2.51429, 2.47480, 2.41678, 2.34103, 2.25158, 2.15729, 2.06220, 1.98242, 1.92117, 1.88733, 1.88330, 1.91231, 1.97597, 2.07187, 2.17179, 2.28220, 2.38454, 2.48689, 2.56747, 2.62549, 2.64322, 2.61744, 2.56505, 2.47077, 2.35795, 2.21934, 2.07751, 1.92117, 1.77128, 1.63026, 1.51421, 1.43282, 1.39495, 1.39817, 1.43524, 1.50857, 1.59158, 1.70198, 1.81963, 1.94293, 2.05092, 2.15326, 2.23546, 2.29026, 2.33136, 2.34183, 2.33941, 2.32410, 2.29993, 2.26930, 2.25158, 2.25238, 2.26850, 2.30315, 2.35070, 2.39341, 2.41919, 2.43692, 2.44579, 2.43773, 2.41114, 2.35392, 2.29429, 2.22659, 2.15326, 2.07670, 2.00256, 1.93971, 1.88249, 1.84300, 1.81802, 1.82044, 1.84945, 1.90667, 1.98161, 2.07348, 2.14198, 2.20484, 2.25641, 2.28623, 2.29751, 2.28059, 2.24190, 2.17744, 2.08879, 1.98484, 1.87282, 1.75919, 1.64960, 1.55451, 1.49165, 1.45780, 1.48037, 1.54725, 1.64960, 1.78176, 1.92117, 2.07590, 1.00000
 2.36037, 2.41275, 2.44256, 2.45465, 2.43451, 2.39582, 2.34183, 2.28381, 2.21773, 2.15407, 2.10330, 2.06220, 2.05414, 2.06220, 2.08154, 2.10168, 2.10168, 2.09685, 2.08154, 2.04850, 2.00095, 1.94212, 1.87766, 1.80029, 1.72454, 1.65524, 1.59158, 1.54886, 1.52952, 1.53436, 1.57385, 1.64960, 1.75919, 1.88652, 2.03560, 2.18791, 2.33538, 2.48850, 2.63436, 2.75766, 2.84066, 2.88740, 2.87612, 2.82374, 2.72300, 2.59326, 2.45223, 2.30960, 2.17179, 2.04608, 1.94212, 1.86557, 1.82527, 1.82366, 1.85751, 1.91231, 1.97758, 2.05897, 2.14681, 2.22176, 2.27897, 2.31201, 2.32813, 2.31927, 2.28703, 2.23304, 2.16535, 2.08154, 1.98645, 1.90103, 1.83656, 1.79223, 1.76725, 1.76967, 1.79062, 1.82286, 1.85751, 1.89055, 1.91795, 1.94212, 1.95663, 1.96469, 1.96952, 1.97275, 1.96630, 1.96066, 1.95824, 1.95985, 1.96791, 1.98242, 2.00659, 2.06220, 2.14440, 2.24674, 2.36520, 2.49897, 2.61099, 2.71172, 2.81648, 2.88015, 2.89707, 2.84711, 2.76330, 2.64322, 2.50623, 2.34667, 2.19033, 2.02513, 1.86960, 1.73018, 1.61172, 1.54725, 1.51179, 1.53355, 1.59641, 1.68505, 1.78015, 1.88088, 1.97516, 2.06139, 2.13634, 2.19033, 2.23143, 2.24593, 2.23062, 2.19516, 2.14278, 2.08637, 2.01062, 1.94374, 1.88088, 1.84381, 1.81963, 1.86718, 1.90667, 1.95179, 2.00095, 2.05897, 2.11780, 2.17663, 2.22418, 2.27172, 2.30960, 2.33780, 2.34747, 2.34667, 2.32088, 2.29751, 2.27172, 2.26125, 2.25802, 2.27817, 2.31363, 2.36037, 2.41839, 2.46755, 2.49253, 2.51348, 2.49656, 2.45385, 2.38293, 2.29267, 2.17985, 2.05092, 1.91875, 1.77531, 1.63832, 1.51663, 1.42073, 1.35626, 1.34498, 1.37399, 1.45216, 1.56256, 1.70117, 1.84059, 1.97678, 2.12505, 2.25641, 2.37004, 2.46029, 2.52315, 2.54813, 2.54249, 2.50220, 2.42403, 2.33619, 2.23868, 2.14278, 2.05011, 1.98000, 1.93568, 1.92037, 1.93487, 1.97275, 2.03158, 2.09685, 2.16535, 2.24432, 2.32652, 2.39582, 2.45304, 2.49414, 2.49897, 2.46755, 2.42645, 2.37407, 2.30476, 2.23143, 2.15971, 2.09766, 2.05092, 2.03641, 2.03560, 2.04286, 2.05253, 2.04608, 2.03963, 2.02432, 1.99612, 1.95099, 1.89941, 1.84381, 1.77612, 1.71487, 1.66249, 1.61172, 1.58352, 1.57385, 1.58593, 1.63026, 1.70762, 1.80513, 1.93407, 2.08396, 2.23062, 2.37407, 2.52315, 2.65934, 2.77136, 2.85033, 2.87773, 2.86725, 2.79714, 2.68996, 2.55861, 2.41114, 2.26366, 2.12747, 2.00015, 1.89538, 1.82689, 1.79223, 1.80271, 1.84623, 1.91875, 1.00000
 1.80029, 1.93004, 2.05414, 2.16857, 2.25641, 2.32491, 2.37245, 2.39744, 2.39260, 2.36762, 2.33377, 2.28784, 2.25641, 2.23223, 2.22659, 2.24029, 2.27092, 2.30396, 2.33700, 2.35553, 2.36762, 2.37084, 2.36198, 2.33377, 2.29832, 2.25641, 2.20403, 2.15326, 2.09927, 2.04044, 1.98806, 1.94696, 1.91392, 1.89538, 1.90828, 1.94696, 2.00740, 2.08073, 2.15407, 2.20403, 2.25158, 2.28220, 2.28945, 2.27333, 2.23062, 2.17018, 2.08315, 1.98081, 1.87121, 1.75678, 1.64637, 1.54645, 1.47875, 1.44410, 1.45700, 1.51421, 1.62220, 1.76403, 1.90908, 2.06220, 2.22498, 2.37326, 2.51670, 2.64886, 2.75121, 2.82374, 2.84549, 2.82212, 2.75121, 2.65853, 2.54813, 2.43451, 2.32974, 2.23546, 2.16454, 2.11458, 2.09040, 2.07751, 2.07590, 2.06220, 2.06220, 2.07106, 2.07187, 2.06220, 2.05414, 2.04769, 2.02513, 2.00337, 1.96549, 1.92359, 1.86799, 1.81883, 1.78498, 1.76725, 1.77773, 1.81158, 1.86960, 1.93810, 2.02271, 2.10168, 2.16615, 2.21853, 2.25641, 2.26527, 2.25399, 2.22095, 2.16777, 2.10007, 2.00982, 1.92117, 1.84784, 1.79223, 1.75436, 1.75194, 1.79143, 1.86234, 1.97275, 2.11055, 2.25641, 2.39099, 2.53685, 2.67707, 2.81004, 2.91077, 2.95267, 2.94381, 2.88095, 2.77297, 2.63275, 2.48286, 2.32410, 2.16857, 2.01707, 1.87927, 1.76645, 1.68667, 1.63751, 1.61414, 1.62220, 1.64315, 1.68505, 1.73179, 1.79143, 1.84784, 1.90425, 1.95179, 1.98564, 1.99853, 2.00740, 1.99853, 1.98725, 1.97275, 1.95824, 1.95260, 1.99853, 2.05092, 2.12747, 2.19275, 2.25480, 2.30879, 2.35473, 2.38132, 2.38777, 2.36842, 2.33458, 2.28703, 2.22901, 2.16615, 2.10168, 2.03883, 1.99773, 1.97033, 1.96308, 1.98322, 2.02593, 2.10088, 2.18791, 2.29348, 2.39421, 2.48689, 2.56586, 2.61179, 2.62872, 2.61179, 2.55619, 2.46271, 2.34425, 2.20967, 2.05736, 1.90425, 1.74388, 1.59641, 1.46264, 1.37158, 1.32322, 1.32645, 1.37399, 1.45619, 1.56740, 1.69473, 1.83011, 1.96952, 2.10007, 2.20806, 2.30073, 2.37326, 2.41919, 2.43692, 2.42564, 2.40147, 2.35473, 2.30879, 2.26125, 2.23062, 2.21531, 2.22015, 2.24352, 2.27253, 2.29993, 2.31604, 2.33136, 2.33377, 2.33216, 2.30799, 2.28220, 2.24755, 2.20725, 2.16374, 2.11619, 2.07106, 2.01304, 1.97033, 1.92923, 1.91473, 1.91956, 1.95341, 2.00740, 2.07590, 2.14037, 2.18791, 2.23546, 2.25802, 2.26447, 2.24190, 2.20564, 2.14601, 2.05414, 1.95824, 1.84864, 1.74066, 1.63590, 1.54645, 1.47875, 1.45538, 1.46989, 1.53919, 1.00000
 2.40872, 2.26930, 2.13150, 2.01143, 1.92117, 1.85832, 1.83253, 1.84623, 1.89136, 1.95824, 2.02513, 2.11458, 2.19758, 2.26850, 2.32330, 2.35392, 2.36037, 2.34505, 2.30879, 2.24755, 2.16857, 2.08396, 1.98484, 1.90103, 1.83495, 1.78740, 1.76725, 1.77692, 1.79788, 1.83011, 1.85590, 1.88249, 1.90908, 1.93004, 1.94535, 1.95018, 1.95502, 1.95260, 1.95260, 1.95099, 1.94777, 1.95099, 1.96066, 1.98081, 2.01304, 2.07670, 2.16454, 2.27172, 2.39582, 2.52718, 2.64161, 2.74557, 2.83905, 2.89626, 2.89626, 2.83502, 2.74718, 2.61985, 2.48044, 2.32330, 2.16615, 1.99853, 1.84462, 1.71487, 1.61011, 1.55289, 1.53436, 1.56901, 1.63670, 1.73018, 1.82366, 1.92198, 2.01143, 2.09443, 2.16212, 2.20725, 2.24110, 2.24271, 2.21853, 2.17421, 2.11458, 2.04850, 1.97275, 1.90264, 1.84462, 1.80996, 1.80271, 1.81560, 1.85267, 1.89780, 1.93890, 1.99531, 2.05011, 2.11458, 2.17018, 2.21773, 2.26930, 2.30557, 2.32974, 2.33861, 2.33619, 2.31201, 2.28462, 2.26850, 2.25641, 2.26769, 2.29026, 2.33377, 2.38535, 2.44418, 2.49414, 2.51832, 2.53201, 2.51026, 2.46029, 2.38132, 2.28542, 2.17099, 2.03802, 1.89861, 1.76081, 1.62059, 1.50696, 1.41106, 1.35465, 1.35223, 1.38769, 1.47231, 1.58593, 1.72293, 1.85670, 1.99773, 2.13473, 2.26125, 2.37004, 2.44982, 2.50623, 2.52637, 2.51509, 2.46271, 2.38535, 2.29429, 2.20322, 2.10410, 2.01707, 1.95502, 1.91714, 1.90828, 1.93407, 1.98000, 2.03722, 2.10974, 2.17905, 2.26125, 2.34425, 2.41194, 2.46755, 2.50381, 2.50300, 2.47319, 2.43209, 2.37245, 2.30557, 2.23223, 2.16212, 2.10410, 2.06220, 2.05172, 2.05253, 2.06220, 2.07590, 2.06220, 2.05333, 2.03560, 2.00015, 1.95018, 1.82850, 1.76322, 1.69714, 1.63751, 1.58755, 1.56256, 1.55451, 1.57465, 1.62220, 1.70762, 1.80996, 1.94454, 2.09766, 2.24513, 2.38535, 2.53282, 2.66337, 2.77136, 2.84227, 2.86886, 2.84952, 2.77216, 2.66176, 2.52960, 2.38535, 2.24271, 2.10733, 1.98967, 1.89377, 1.82850, 1.80432, 1.82286, 1.86960, 1.94615, 2.02271, 2.11538, 2.20322, 2.28139, 2.33861, 2.36440, 2.37487, 2.35956, 2.31685, 2.25238, 2.17502, 2.07912, 1.97839, 1.89377, 1.81802, 1.76564, 1.74066, 1.74308, 1.76242, 1.79223, 1.81963, 1.85267, 1.88652, 1.91150, 1.93004, 1.94696, 1.96388, 1.97275, 1.98161, 1.98403, 1.98806, 1.99692, 2.00418, 2.01707, 2.04930, 2.11136, 2.18711, 2.28623, 2.40308, 2.52879, 2.63436, 2.73267, 2.81648, 2.86242, 2.85516, 2.79634, 1.00000
 2.13473, 2.16777, 2.21853, 2.26930, 2.32007, 2.35231, 2.37165, 2.36842, 2.33941, 2.28381, 2.20967, 2.11458, 1.99451, 1.86960, 1.73905, 1.61172, 1.49568, 1.40542, 1.34982, 1.33853, 1.37560, 1.46183, 1.59238, 1.74791, 1.91311, 2.06139, 2.22015, 2.37084, 2.50623, 2.61341, 2.69722, 2.74476, 2.73912, 2.70286, 2.63516, 2.53846, 2.42725, 2.31685, 2.21612, 2.13070, 2.06220, 2.02593, 2.02432, 2.03480, 2.05575, 2.08718, 2.12667, 2.16615, 2.20484, 2.24271, 2.26608, 2.28220, 2.27817, 2.25480, 2.20484, 2.15245, 2.08879, 2.02271, 1.96147, 1.92117, 1.89458, 1.88813, 1.91392, 1.94696, 1.98161, 2.01223, 2.03883, 2.05092, 2.05253, 2.03802, 2.00901, 1.96872, 1.91553, 1.85590, 1.79465, 1.74469, 1.70762, 1.68908, 1.68828, 1.71487, 1.78095, 1.87927, 2.00579, 2.15245, 2.30799, 2.45788, 2.61341, 2.76088, 2.89546, 2.97040, 2.99055, 2.97040, 2.88579, 2.77055, 2.61985, 2.45868, 2.29993, 2.14601, 1.99773, 1.86960, 1.77934, 1.71648, 1.69473, 1.70681, 1.74308, 1.79223, 1.85751, 1.93487, 2.00256, 2.06059, 2.10571, 2.12747, 2.13150, 2.12344, 2.09604, 2.04850, 1.99853, 1.93810, 1.88249, 1.85187, 1.83575, 1.84300, 1.87363, 1.92117, 1.97597, 2.02593, 2.07590, 2.11700, 2.14359, 2.15084, 2.15165, 2.14762, 2.13875, 2.12022, 2.10733, 2.08879, 2.07590, 2.07026, 2.06220, 2.08396, 2.11055, 2.16696, 2.25641, 2.36117, 2.47480, 2.57875, 2.66740, 2.73590, 2.77780, 2.78103, 2.72462, 2.64322, 2.51912, 2.38132, 2.22901, 2.06220, 1.89941, 1.73824, 1.58593, 1.46505, 1.38689, 1.35385, 1.37158, 1.43927, 1.53436, 1.64799, 1.77209, 1.89780, 2.01143, 2.11861, 2.20484, 2.28220, 2.32249, 2.34586, 2.33861, 2.30799, 2.26366, 2.20564, 2.14278, 2.07993, 2.03883, 2.01546, 2.02432, 2.05011, 2.09121, 2.12828, 2.16777, 2.20564, 2.24190, 2.27736, 2.29670, 2.31927, 2.33297, 2.33861, 2.33136, 2.30718, 2.27172, 2.19033, 2.15407, 2.14359, 2.14440, 2.17099, 2.20967, 2.25641, 2.30315, 2.32330, 2.33861, 2.32894, 2.29670, 2.23868, 2.16454, 2.06220, 1.94857, 1.82930, 1.70520, 1.58674, 1.48278, 1.40381, 1.35626, 1.35949, 1.40784, 1.50777, 1.63832, 1.79546, 1.95582, 2.10733, 2.26608, 2.41355, 2.54330, 2.65048, 2.73509, 2.76733, 2.76168, 2.71172, 2.63194, 2.52557, 2.40952, 2.28945, 2.18308, 2.09604, 2.02029, 1.98645, 1.98322, 1.99853, 2.02432, 2.06139, 2.11458, 2.16374, 2.21773, 2.25802, 2.29509, 2.31201, 2.30960, 2.28139, 2.23223, 2.17502, 1.00000
 1.44894, 1.51099, 1.59319, 1.69795, 1.80996, 1.91392, 2.00418, 2.08799, 2.15245, 2.19678, 2.22579, 2.23062, 2.21773, 2.19114, 2.15165, 2.11941, 2.09282, 2.07993, 2.09040, 2.12022, 2.16374, 2.21773, 2.25641, 2.29026, 2.31604, 2.32652, 2.32974, 2.31121, 2.29267, 2.26769, 2.23062, 2.20081, 2.16212, 2.12505, 2.09040, 2.05897, 2.04205, 2.04930, 2.08476, 2.14278, 2.21289, 2.28542, 2.34425, 2.38696, 2.42484, 2.42967, 2.40711, 2.35070, 2.27414, 2.17502, 2.05011, 1.91875, 1.77773, 1.63993, 1.51018, 1.40381, 1.32967, 1.30952, 1.33209, 1.41590, 1.53678, 1.68828, 1.84381, 1.99853, 2.15407, 2.29993, 2.42484, 2.53201, 2.61744, 2.66982, 2.68271, 2.65612, 2.59890, 2.52315, 2.42967, 2.33861, 2.25560, 2.19275, 2.14117, 2.11941, 2.12022, 2.13473, 2.14762, 2.16132, 2.17824, 2.19355, 2.20725, 2.20886, 2.21612, 2.20967, 2.19275, 2.16132, 2.12183, 2.05897, 1.99853, 1.94696, 1.90667, 1.88974, 1.88330, 1.90505, 1.94535, 1.99853, 2.05011, 2.09121, 2.12747, 2.14359, 2.14198, 2.12183, 2.08879, 2.03238, 1.96549, 1.89136, 1.80674, 1.73502, 1.67377, 1.63026, 1.61897, 1.63993, 1.70681, 1.81399, 1.95260, 2.11136, 2.26205, 2.41194, 2.57634, 2.73187, 2.87048, 2.96396, 3.00022, 2.98249, 2.92447, 2.81487, 2.67707, 2.52476, 2.36762, 2.22015, 2.08154, 1.96308, 1.86960, 1.81399, 1.78659, 1.78659, 1.80110, 1.82930, 1.86879, 1.91956, 1.96872, 2.01062, 2.04447, 2.06220, 2.06220, 2.04608, 2.02029, 1.98322, 1.94293, 1.89780, 1.86637, 1.84623, 1.85106, 1.88491, 1.93648, 1.99853, 2.07509, 2.12747, 2.17905, 2.21853, 2.23707, 2.23062, 2.21612, 2.18791, 2.15165, 2.10813, 2.05817, 2.01546, 1.98886, 1.97033, 1.97033, 1.99289, 2.03802, 2.10491, 2.20484, 2.32974, 2.45143, 2.56828, 2.68190, 2.77055, 2.82212, 2.83502, 2.79553, 2.71656, 2.59890, 2.45143, 2.29751, 2.13795, 1.96791, 1.80432, 1.64879, 1.51905, 1.42960, 1.38044, 1.38769, 1.43121, 1.50615, 1.60044, 1.71407, 1.82689, 1.93810, 2.04125, 2.12264, 2.19114, 2.23949, 2.26850, 2.27092, 2.25641, 2.22095, 2.17421, 2.13473, 2.09927, 2.07670, 2.10249, 2.13875, 2.18147, 2.22176, 2.25399, 2.28220, 2.30234, 2.30557, 2.30073, 2.29348, 2.27333, 2.25641, 2.22821, 2.19597, 2.15810, 2.12586, 2.09201, 2.06220, 2.07348, 2.09766, 2.14198, 2.20564, 2.27011, 2.32330, 2.36359, 2.39099, 2.39099, 2.36842, 2.31363, 2.23868, 2.14117, 2.01949, 1.89055, 1.75516, 1.62139, 1.49810, 1.39495, 1.00000
 2.74557, 2.80681, 2.82857, 2.81084, 2.74154, 2.63839, 2.51832, 2.38535, 2.26044, 2.14117, 2.04125, 1.97114, 1.93165, 1.92520, 1.94212, 1.98242, 2.02432, 2.08718, 2.15326, 2.21451, 2.26930, 2.30637, 2.32652, 2.31363, 2.28381, 2.23546, 2.17582, 2.10249, 2.02190, 1.94777, 1.88733, 1.85187, 1.84139, 1.85106, 1.87846, 1.91150, 1.93568, 1.95744, 1.97758, 1.98806, 1.98645, 1.97275, 1.94777, 1.92037, 1.88813, 1.85670, 1.83333, 1.81802, 1.81399, 1.82527, 1.86396, 1.93084, 2.01868, 2.14037, 2.27736, 2.42000, 2.56344, 2.70286, 2.82454, 2.91319, 2.96476, 2.95590, 2.90674, 2.79231, 2.65370, 2.50059, 2.33377, 2.17179, 2.01143, 1.86960, 1.74227, 1.65846, 1.60125, 1.60125, 1.63751, 1.70762, 1.78337, 1.86799, 1.95744, 2.03722, 2.10652, 2.15165, 2.17985, 2.19194, 2.18066, 2.15084, 2.10168, 2.03802, 1.97516, 1.91956, 1.86879, 1.84300, 1.83656, 1.85670, 1.89700, 1.94696, 1.99128, 2.03319, 2.07590, 2.11377, 2.14440, 2.16857, 2.18952, 2.20564, 2.21612, 2.21773, 2.21773, 2.20564, 2.19839, 2.17905, 2.17905, 2.20484, 2.24835, 2.31604, 2.39099, 2.48286, 2.55055, 2.61744, 2.65531, 2.66740, 2.63678, 2.56828, 2.48044, 2.35956, 2.22659, 2.07832, 1.91634, 1.76645, 1.61092, 1.48278, 1.39414, 1.33289, 1.33289, 1.38286, 1.48278, 1.60447, 1.73744, 1.86718, 1.99451, 2.12505, 2.23788, 2.33055, 2.40066, 2.43773, 2.44579, 2.41919, 2.38454, 2.31685, 2.23062, 2.14762, 2.07509, 2.01304, 1.97839, 1.97516, 1.99048, 2.02432, 2.07187, 2.11700, 2.17179, 2.22982, 2.27978, 2.33377, 2.38293, 2.40952, 2.42161, 2.41114, 2.38051, 2.33377, 2.28220, 2.22740, 2.17905, 2.14440, 2.12344, 2.12425, 2.14278, 2.16938, 2.19436, 2.20242, 2.20322, 2.18308, 2.15165, 2.09363, 2.02029, 1.93648, 1.84623, 1.74952, 1.65524, 1.56256, 1.49487, 1.45297, 1.44330, 1.47473, 1.53919, 1.64315, 1.78498, 1.93407, 2.09766, 2.25399, 2.39582, 2.54007, 2.66901, 2.77136, 2.82374, 2.84630, 2.80762, 2.72462, 2.61663, 2.48850, 2.35795, 2.22579, 2.10249, 1.99853, 1.92923, 1.89297, 1.88974, 1.91392, 1.96147, 2.01223, 2.08718, 2.16212, 2.23062, 2.28945, 2.32652, 2.34586, 2.33297, 2.30557, 2.25722, 2.19114, 2.11458, 2.02513, 1.94293, 1.87685, 1.83897, 1.81560, 1.81883, 1.84381, 1.87040, 1.89538, 1.92117, 1.94293, 1.95260, 1.94615, 1.93487, 1.92117, 1.89941, 1.88088, 1.86960, 1.85670, 1.85912, 1.87524, 1.91392, 1.97033, 2.05333, 2.17502, 2.30718, 2.44418, 1.00000
 1.94454, 1.87524, 1.83414, 1.81802, 1.80755, 1.80432, 1.83011, 1.84784, 1.86960, 1.88974, 1.90747, 1.91553, 1.91311, 1.90586, 1.87846, 1.85751, 1.84220, 1.83656, 1.84462, 1.87685, 1.92842, 2.00418, 2.10168, 2.19275, 2.27172, 2.33458, 2.38535, 2.41275, 2.42000, 2.39905, 2.35875, 2.29590, 2.21934, 2.14278, 2.05817, 1.98725, 1.92923, 1.89538, 1.89136, 1.92117, 1.99048, 2.08799, 2.19597, 2.31201, 2.42886, 2.54894, 2.65209, 2.73187, 2.76410, 2.74718, 2.70286, 2.61744, 2.50059, 2.35875, 2.20725, 2.04447, 1.88652, 1.73502, 1.59883, 1.49890, 1.43201, 1.40945, 1.43040, 1.48278, 1.54967, 1.63670, 1.74388, 1.85429, 1.95824, 2.05092, 2.13956, 2.19275, 2.23223, 2.25883, 2.26205, 2.25480, 2.22901, 2.19758, 2.17905, 2.18066, 2.20081, 2.23546, 2.28703, 2.34425, 2.38535, 2.41839, 2.43692, 2.43934, 2.42403, 2.38535, 2.34264, 2.28703, 2.22015, 2.15487, 2.09604, 2.03319, 1.98081, 1.94454, 1.91875, 1.91956, 1.93810, 1.99451, 2.06220, 2.15245, 2.22821, 2.28945, 2.33458, 2.36681, 2.37407, 2.34586, 2.29590, 2.21934, 2.12505, 2.00821, 1.88007, 1.75114, 1.62139, 1.51018, 1.43121, 1.38366, 1.38366, 1.43685, 1.53194, 1.66330, 1.80755, 1.95744, 2.11297, 2.25641, 2.38212, 2.50059, 2.60212, 2.67062, 2.70769, 2.70366, 2.65853, 2.58359, 2.50864, 2.41597, 2.33216, 2.26608, 2.21612, 2.18711, 2.17905, 2.18469, 2.18872, 2.18227, 2.17905, 2.16696, 2.15568, 2.13634, 2.11055, 2.08476, 2.04608, 2.00418, 1.95985, 1.91231, 1.86637, 1.80835, 1.76806, 1.76161, 1.76725, 1.81077, 1.87040, 1.94696, 2.02432, 2.09363, 2.15568, 2.20484, 2.23626, 2.24110, 2.22256, 2.18469, 2.12344, 2.04850, 1.95824, 1.86960, 1.78337, 1.70440, 1.66491, 1.65524, 1.69714, 1.77370, 1.89538, 2.02996, 2.18952, 2.33538, 2.48689, 2.63758, 2.77216, 2.87451, 2.94381, 2.96073, 2.91560, 2.82132, 2.69883, 2.55780, 2.40630, 2.26125, 2.12586, 1.99853, 1.90022, 1.82286, 1.78498, 1.76645, 1.76403, 1.76645, 1.78498, 1.80916, 1.84300, 1.87524, 1.90344, 1.93004, 1.94454, 1.94696, 1.93245, 1.91956, 1.89538, 1.87685, 1.86718, 1.86960, 1.89458, 1.93648, 2.01223, 2.09927, 2.17985, 2.25399, 2.31766, 2.35956, 2.38535, 2.39341, 2.37245, 2.33780, 2.28059, 2.21289, 2.13875, 2.07106, 1.99934, 1.95099, 1.92117, 1.91875, 1.94857, 2.01223, 2.11055, 2.21048, 2.32894, 2.43773, 2.55297, 2.65209, 2.72462, 2.75685, 2.73429, 2.68755, 2.59165, 2.46996, 2.32974, 2.17905, 1.00000
