 1.19670, 1.22571, 1.30630, 1.40542, 1.51341, 1.62945, 1.72777, 1.81802, 1.88491, 1.93165, 1.93487, 1.91714, 1.86960, 1.78821, 1.53516, 1.38850, 1.22491, 1.07905, 0.93319, 0.83326, 0.76557, 0.75348, 0.78652, 0.86227, 0.95011, 1.04359, 1.16527, 1.29099, 1.39817, 1.49971, 1.56095, 1.61414, 1.63751, 1.65443, 1.63026, 1.60125, 1.54645, 1.49326, 1.44894, 1.41993, 1.42879, 1.44813, 1.50374, 1.56418, 1.62864, 1.68344, 1.72051, 1.75516, 1.76081, 1.75436, 1.72374, 1.68425, 1.62139, 1.55209, 1.47473, 1.39736, 1.31758, 1.25875, 1.19509, 1.17333, 1.16608, 1.20315, 1.27648, 1.36190, 1.45377, 1.52066, 1.59641, 1.63832, 1.68183, 1.68022, 1.65604, 1.60689, 1.53436, 1.43363, 1.31839, 1.19187, 1.07018, 0.95172, 0.85824, 0.78813, 0.78168, 0.81714, 0.90740, 1.04198, 1.18542, 1.33853, 1.47714, 1.62059, 1.74711, 1.84220, 1.91070, 1.96147, 1.97275, 1.95179, 1.90908, 1.83817, 1.75355, 1.66007, 1.56015, 1.48198, 1.43524, 1.39495, 1.40542, 1.41993, 1.45700, 1.48278, 1.50293, 1.52147, 1.53275, 1.53114, 1.51018, 1.49810, 1.45700, 1.41590, 1.35626, 1.29099, 1.21927, 1.13868, 1.08227, 1.04440, 1.04440, 1.06212, 1.13304, 1.22491, 1.31516, 1.41590, 1.48842, 1.56176, 1.61575, 1.64234, 1.64879, 1.62220, 1.58593, 1.50777, 1.42879, 1.32403, 1.22168, 1.12982, 1.06212, 1.02908, 1.03553, 1.08872, 1.18864, 1.32806, 1.47070, 1.61414, 1.73421, 1.85267, 1.95744, 2.02432, 2.07590, 2.08315, 2.04850, 1.98886, 1.90667, 1.79707, 1.66330, 1.51824, 1.37963, 1.24989, 1.15238, 1.07824, 1.06051, 1.05165, 1.08630, 1.11773, 1.14996, 1.20799, 1.25392, 1.30711, 1.34095, 1.37238, 1.38286, 1.38850, 1.36432, 1.32000, 1.28212, 1.23700, 1.19912, 1.18300, 1.18139, 1.21121, 1.27487, 1.37077, 1.46103, 1.55853, 1.62059, 1.68989, 1.74066, 1.76403, 1.76645, 1.73824, 1.69956, 1.63026, 1.55451, 1.47553, 1.39011, 1.31355, 1.25150, 1.21443, 1.21282, 1.25634, 1.32645, 1.41912, 1.52630, 1.64557, 1.73018, 1.82689, 1.88410, 1.92681, 1.92601, 1.90425, 1.84462, 1.75839, 1.63912, 1.50454, 1.35223, 1.19026, 1.03553, 0.90256, 0.79700, 0.74220, 0.73495, 0.77443, 0.85824, 0.95333, 1.06293, 1.19187, 1.32242, 1.43121, 1.53033, 1.60447, 1.64637, 1.68908, 1.68103, 1.66733, 1.61092, 1.56498, 1.50293, 1.45780, 1.43201, 1.42637, 1.44491, 1.49165, 1.55128, 1.61172, 1.65927, 1.70278, 1.72535, 1.74066, 1.73179, 1.70359, 1.67136, 1.61414, 1.54725, 1.48198, 1.00000
 1.92359, 1.98161, 1.98645, 1.96711, 1.91956, 1.84381, 1.76403, 1.66249, 1.55773, 1.47311, 1.41993, 1.38205, 1.38447, 1.40703, 1.43363, 1.47150, 1.48842, 1.51341, 1.53678, 1.54322, 1.53436, 1.53033, 1.49971, 1.46022, 1.40542, 1.34337, 1.26923, 1.19026, 1.12256, 1.08469, 1.07179, 1.08630, 1.14674, 1.22491, 1.32000, 1.47553, 1.54322, 1.59077, 1.61414, 1.61656, 1.59399, 1.55612, 1.47795, 1.40059, 1.30147, 1.20073, 1.12015, 1.06454, 1.03553, 1.05245, 1.11128, 1.21363, 1.35385, 1.49971, 1.63670, 1.76484, 1.88330, 1.98322, 2.05011, 2.09685, 2.10168, 2.06139, 2.00659, 1.91070, 1.80271, 1.66249, 1.51663, 1.37077, 1.23700, 1.13788, 1.06454, 1.04278, 1.04278, 1.07824, 1.11934, 1.16286, 1.22330, 1.28374, 1.34256, 1.37963, 1.41590, 1.42315, 1.42637, 1.39253, 1.35707, 1.31033, 1.26842, 1.21524, 1.19348, 1.18139, 1.20718, 1.26762, 1.34982, 1.43524, 1.52952, 1.58755, 1.65766, 1.70278, 1.72938, 1.73018, 1.71004, 1.67216, 1.61172, 1.54564, 1.47553, 1.40381, 1.33853, 1.28777, 1.25473, 1.26117, 1.29663, 1.36271, 1.45780, 1.56740, 1.68747, 1.76564, 1.85429, 1.90908, 1.94454, 1.94293, 1.91231, 1.85106, 1.75275, 1.63751, 1.48842, 1.34095, 1.16930, 1.02103, 0.87758, 0.78249, 0.72689, 0.72205, 0.77443, 0.86388, 0.96784, 1.08711, 1.22249, 1.35385, 1.46505, 1.56579, 1.62139, 1.68425, 1.70923, 1.70520, 1.68183, 1.63267, 1.56821, 1.49810, 1.45700, 1.41429, 1.40784, 1.41993, 1.46264, 1.51824, 1.58029, 1.62059, 1.66894, 1.69956, 1.71407, 1.71487, 1.69875, 1.68022, 1.62623, 1.57868, 1.51905, 1.45458, 1.38689, 1.32322, 1.27245, 1.22088, 1.22974, 1.25553, 1.32806, 1.39817, 1.48440, 1.53275, 1.59802, 1.63993, 1.66088, 1.65604, 1.61172, 1.56095, 1.48117, 1.37963, 1.26198, 1.13304, 1.01861, 0.90498, 0.82037, 0.77846, 0.78491, 0.84293, 0.94689, 1.09597, 1.25070, 1.41348, 1.54967, 1.69070, 1.81480, 1.90908, 1.97033, 2.01062, 2.01062, 1.97758, 1.92117, 1.84381, 1.74308, 1.63670, 1.52952, 1.44410, 1.38447, 1.34579, 1.34337, 1.36755, 1.39495, 1.43363, 1.45377, 1.49165, 1.51582, 1.53516, 1.53516, 1.54484, 1.51744, 1.48117, 1.42879, 1.35949, 1.28212, 1.20154, 1.14352, 1.09597, 1.08388, 1.09516, 1.15158, 1.23055, 1.32484, 1.40381, 1.46908, 1.52549, 1.57707, 1.59077, 1.59077, 1.56579, 1.52066, 1.45700, 1.37480, 1.29663, 1.19509, 1.13062, 1.07502, 1.06212, 1.09516, 1.14996, 1.27568, 1.40139, 1.54000, 1.68183, 1.00000
 1.76806, 1.75194, 1.72535, 1.68505, 1.62300, 1.56740, 1.51985, 1.45700, 1.40623, 1.36593, 1.35465, 1.35788, 1.40703, 1.48278, 1.57143, 1.66007, 1.72051, 1.77853, 1.81722, 1.83897, 1.81883, 1.77531, 1.70601, 1.60366, 1.48198, 1.34498, 1.19429, 1.04440, 0.90821, 0.79377, 0.71722, 0.70110, 0.73092, 0.81553, 0.94527, 1.09114, 1.24747, 1.39495, 1.55128, 1.66330, 1.77934, 1.84381, 1.89941, 1.91311, 1.90828, 1.87846, 1.81399, 1.74952, 1.66733, 1.58593, 1.52066, 1.48278, 1.46586, 1.47392, 1.50857, 1.54645, 1.59077, 1.61414, 1.64234, 1.66894, 1.67700, 1.67216, 1.66571, 1.62945, 1.59641, 1.53355, 1.48198, 1.40059, 1.32886, 1.25875, 1.21766, 1.19590, 1.20154, 1.25795, 1.31275, 1.38447, 1.45700, 1.49971, 1.54322, 1.57304, 1.57546, 1.54806, 1.52147, 1.45780, 1.37963, 1.29179, 1.19106, 1.10000, 1.01861, 0.96703, 0.94125, 0.97026, 1.02908, 1.14674, 1.30066, 1.45458, 1.61172, 1.74066, 1.88088, 1.99289, 2.08154, 2.12908, 2.15326, 2.12908, 2.07993, 2.00418, 1.90344, 1.78659, 1.64799, 1.52147, 1.39817, 1.31436, 1.23700, 1.22088, 1.22410, 1.25311, 1.28857, 1.32322, 1.36916, 1.40784, 1.45216, 1.47553, 1.49326, 1.48762, 1.46747, 1.41670, 1.36432, 1.30227, 1.23700, 1.18462, 1.14190, 1.12337, 1.13788, 1.19509, 1.27648, 1.36432, 1.44894, 1.52066, 1.57868, 1.63832, 1.66088, 1.67297, 1.63348, 1.60608, 1.54967, 1.49326, 1.43443, 1.36513, 1.31678, 1.27648, 1.26440, 1.28615, 1.33531, 1.43040, 1.52308, 1.65766, 1.77934, 1.88007, 1.97597, 2.04608, 2.09282, 2.09685, 2.07670, 1.92117, 1.80916, 1.66168, 1.51099, 1.33612, 1.18623, 1.03150, 0.92835, 0.85502, 0.82440, 0.85502, 0.91062, 0.99201, 1.07905, 1.18623, 1.29985, 1.38930, 1.47070, 1.52549, 1.56579, 1.58593, 1.58513, 1.56418, 1.52388, 1.48278, 1.42557, 1.38527, 1.36432, 1.35465, 1.38689, 1.43846, 1.51341, 1.57546, 1.63509, 1.68425, 1.73018, 1.74791, 1.76081, 1.74227, 1.72615, 1.68505, 1.63670, 1.58674, 1.53516, 1.48117, 1.42879, 1.38366, 1.35465, 1.37480, 1.41026, 1.48278, 1.56418, 1.64637, 1.70762, 1.75919, 1.80110, 1.80996, 1.79304, 1.73824, 1.67538, 1.56740, 1.45216, 1.31033, 1.16769, 1.01700, 0.89128, 0.78088, 0.70996, 0.70513, 0.74220, 0.83810, 0.96945, 1.12579, 1.28051, 1.44088, 1.58352, 1.71084, 1.80674, 1.87443, 1.92842, 1.94454, 1.93326, 1.88894, 1.82930, 1.75597, 1.67377, 1.58352, 1.50857, 1.46425, 1.43927, 1.44974, 1.48278, 1.52227, 1.00000
 1.61736, 1.57868, 1.56498, 1.57062, 1.61011, 1.66330, 1.71245, 1.75516, 1.77612, 1.79223, 1.78740, 1.76403, 1.70198, 1.64315, 1.54886, 1.46183, 1.35707, 1.25634, 1.15077, 1.06938, 1.00249, 0.95495, 0.95817, 0.97993, 1.04440, 1.14029, 1.25392, 1.36916, 1.45941, 1.55692, 1.61575, 1.67458, 1.70278, 1.69795, 1.67538, 1.60689, 1.53516, 1.43524, 1.33370, 1.22813, 1.12337, 1.04440, 0.99685, 1.00733, 1.05648, 1.15560, 1.27810, 1.41106, 1.54161, 1.67538, 1.80110, 1.89538, 1.96147, 1.99853, 2.01707, 2.00740, 1.96630, 1.89780, 1.81399, 1.70762, 1.60769, 1.50777, 1.43846, 1.37963, 1.36755, 1.35949, 1.37480, 1.38527, 1.38286, 1.39253, 1.38447, 1.37963, 1.34579, 1.32000, 1.27810, 1.23377, 1.18703, 1.13465, 1.09436, 1.04359, 1.01700, 0.99121, 1.01377, 1.06777, 1.14996, 1.27326, 1.40139, 1.52227, 1.62703, 1.73582, 1.81722, 1.86073, 1.88249, 1.86960, 1.84381, 1.78176, 1.69795, 1.59077, 1.48117, 1.36755, 1.26440, 1.18220, 1.14352, 1.14271, 1.19509, 1.29421, 1.41348, 1.54000, 1.64799, 1.76484, 1.85267, 1.92278, 1.97194, 1.97275, 1.96711, 1.90828, 1.83253, 1.72535, 1.60447, 1.46505, 1.32484, 1.18623, 1.07260, 0.99846, 0.94930, 0.94608, 0.96784, 1.00007, 1.04278, 1.09597, 1.15963, 1.22491, 1.28535, 1.33934, 1.38366, 1.42154, 1.43121, 1.43846, 1.41348, 1.39656, 1.38044, 1.36755, 1.36916, 1.39656, 1.45458, 1.52952, 1.63267, 1.72696, 1.80513, 1.87040, 1.91875, 1.94696, 1.93890, 1.90344, 1.85751, 1.77451, 1.68344, 1.56176, 1.44652, 1.34015, 1.23216, 1.16044, 1.10967, 1.11773, 1.13788, 1.22491, 1.31516, 1.41509, 1.51421, 1.58835, 1.67780, 1.72374, 1.75919, 1.74469, 1.72857, 1.66813, 1.58190, 1.47875, 1.35546, 1.23216, 1.09678, 0.98396, 0.89370, 0.84212, 0.82440, 0.94125, 1.04278, 1.15238, 1.27648, 1.39495, 1.52711, 1.61253, 1.71004, 1.77531, 1.81480, 1.82850, 1.82286, 1.79788, 1.75114, 1.69875, 1.63751, 1.58916, 1.56579, 1.55934, 1.58593, 1.63026, 1.67619, 1.71487, 1.73260, 1.74469, 1.74388, 1.71487, 1.67377, 1.60447, 1.53516, 1.44410, 1.35385, 1.25311, 1.17172, 1.08308, 1.02103, 0.97187, 0.96703, 0.97912, 1.04681, 1.14190, 1.25553, 1.36755, 1.45700, 1.54564, 1.61897, 1.67861, 1.70198, 1.70198, 1.66894, 1.61495, 1.53436, 1.44491, 1.33773, 1.22733, 1.13304, 1.03875, 1.00813, 1.00571, 1.06938, 1.15560, 1.29018, 1.42637, 1.55692, 1.70198, 1.81883, 1.92117, 1.97839, 2.02029, 2.04286, 2.02674, 1.00000
 1.65524, 1.72051, 1.77048, 1.80432, 1.83172, 1.83333, 1.82205, 1.76645, 1.70359, 1.60044, 1.49890, 1.35868, 1.22491, 1.08469, 0.95897, 0.85582, 0.77846, 0.75187, 0.77524, 0.84293, 0.95253, 1.08308, 1.22652, 1.36513, 1.50857, 1.63509, 1.74066, 1.81963, 1.85590, 1.88410, 1.87443, 1.83172, 1.75758, 1.67055, 1.57465, 1.46989, 1.30227, 1.27568, 1.25875, 1.29985, 1.35546, 1.43685, 1.50938, 1.59480, 1.69473, 1.77934, 1.84542, 1.88652, 1.91634, 1.90667, 1.86960, 1.81641, 1.74549, 1.66249, 1.56982, 1.47714, 1.40462, 1.35385, 1.33048, 1.33853, 1.35385, 1.38125, 1.40059, 1.41590, 1.41590, 1.41429, 1.38527, 1.34659, 1.30630, 1.24908, 1.18059, 1.12418, 1.06857, 1.02425, 0.99524, 0.99282, 1.00974, 1.07018, 1.14916, 1.27648, 1.42879, 1.56176, 1.71487, 1.82930, 1.94696, 2.02835, 2.09363, 2.11458, 2.11216, 2.06220, 1.98806, 1.88813, 1.76886, 1.63187, 1.50051, 1.37963, 1.27245, 1.20154, 1.16527, 1.19832, 1.25311, 1.34256, 1.43524, 1.51663, 1.61172, 1.68828, 1.75033, 1.76403, 1.78176, 1.75355, 1.71487, 1.63751, 1.54886, 1.44249, 1.32967, 1.22652, 1.13465, 1.07179, 1.04681, 1.05326, 1.09114, 1.13949, 1.20073, 1.25553, 1.31114, 1.37077, 1.40542, 1.44007, 1.45861, 1.47634, 1.48278, 1.46828, 1.46667, 1.44410, 1.43766, 1.41993, 1.42234, 1.44571, 1.50454, 1.58593, 1.69231, 1.80271, 1.89941, 1.97194, 2.04286, 2.09121, 2.10652, 2.08073, 2.03319, 1.94938, 1.84381, 1.71326, 1.56015, 1.40945, 1.25473, 1.12095, 1.00491, 0.94205, 0.91546, 0.94527, 1.02344, 1.11128, 1.22894, 1.32000, 1.42396, 1.50696, 1.58513, 1.63348, 1.66249, 1.66330, 1.63026, 1.58513, 1.52549, 1.44330, 1.36110, 1.26601, 1.19832, 1.14352, 1.12982, 1.14513, 1.19348, 1.25311, 1.32806, 1.40542, 1.48278, 1.57546, 1.64960, 1.71568, 1.76806, 1.80432, 1.82930, 1.81722, 1.80271, 1.74549, 1.70198, 1.64960, 1.61092, 1.58110, 1.58352, 1.58835, 1.63751, 1.70037, 1.75194, 1.76967, 1.80110, 1.79788, 1.77853, 1.73744, 1.65927, 1.57304, 1.45700, 1.33853, 1.19912, 1.07179, 0.95495, 0.85663, 0.78652, 0.76154, 0.79055, 0.85985, 0.96864, 1.10645, 1.25231, 1.38689, 1.53436, 1.66007, 1.76645, 1.83817, 1.88168, 1.89941, 1.89136, 1.84381, 1.76645, 1.68425, 1.58029, 1.47795, 1.37883, 1.30227, 1.26359, 1.25070, 1.28777, 1.34579, 1.43040, 1.50938, 1.59963, 1.70198, 1.79062, 1.86234, 1.89700, 1.93004, 1.91150, 1.87685, 1.83011, 1.74791, 1.66733, 1.56015, 1.00000
 1.49407, 1.59158, 1.70278, 1.78821, 1.86476, 1.91392, 1.94374, 1.92681, 1.90667, 1.86799, 1.81480, 1.74308, 1.67700, 1.61092, 1.56740, 1.54967, 1.56176, 1.58996, 1.61736, 1.64879, 1.64960, 1.66168, 1.63912, 1.61172, 1.54725, 1.48037, 1.39011, 1.29179, 1.19106, 1.09114, 1.00491, 0.92513, 0.88081, 0.85905, 0.87839, 0.93238, 1.02828, 1.15158, 1.30630, 1.45216, 1.58432, 1.70601, 1.81641, 1.88330, 1.93890, 1.95502, 1.92681, 1.88652, 1.81560, 1.72212, 1.61172, 1.49890, 1.39011, 1.30066, 1.23619, 1.21282, 1.23700, 1.30227, 1.49971, 1.61011, 1.71890, 1.81883, 1.89458, 1.95260, 1.96066, 1.97275, 1.93648, 1.88813, 1.79788, 1.70681, 1.58593, 1.46747, 1.36513, 1.27407, 1.21363, 1.18139, 1.18542, 1.19912, 1.22249, 1.23458, 1.25553, 1.27971, 1.29018, 1.29099, 1.28777, 1.28535, 1.27648, 1.26278, 1.24747, 1.23297, 1.20960, 1.21201, 1.19751, 1.24828, 1.29824, 1.38286, 1.49568, 1.62703, 1.75758, 1.85751, 1.96388, 2.03802, 2.09443, 2.10410, 2.08718, 2.04286, 1.96308, 1.86718, 1.74066, 1.61172, 1.46989, 1.34256, 1.22894, 1.15722, 1.13304, 1.14271, 1.20476, 1.30227, 1.40300, 1.49971, 1.59319, 1.68022, 1.73663, 1.78498, 1.78579, 1.78418, 1.73582, 1.66168, 1.56498, 1.46103, 1.34901, 1.22491, 1.12095, 1.03070, 0.97993, 0.96703, 0.99363, 1.04601, 1.11853, 1.18623, 1.26923, 1.34821, 1.43927, 1.50777, 1.57223, 1.62220, 1.65927, 1.68103, 1.68022, 1.67216, 1.63267, 1.60689, 1.58593, 1.57788, 1.59158, 1.62462, 1.68908, 1.76242, 1.84139, 1.91231, 1.94857, 1.98161, 1.99048, 1.96066, 1.91553, 1.83897, 1.74549, 1.61736, 1.49407, 1.35304, 1.22007, 1.09597, 0.99524, 0.93883, 0.91707, 0.93722, 1.00652, 1.10322, 1.20718, 1.32806, 1.42637, 1.52388, 1.61092, 1.67700, 1.70520, 1.71971, 1.70681, 1.66813, 1.59883, 1.51905, 1.42960, 1.32564, 1.23700, 1.15158, 1.12015, 1.08469, 1.12901, 1.19026, 1.28938, 1.39817, 1.49165, 1.61092, 1.72051, 1.81802, 1.89136, 1.94535, 1.97275, 1.95824, 1.93890, 1.89538, 1.83575, 1.75839, 1.68344, 1.61092, 1.55692, 1.53919, 1.53355, 1.55451, 1.57788, 1.59963, 1.60769, 1.60205, 1.60125, 1.55934, 1.51663, 1.44088, 1.36835, 1.28051, 1.18784, 1.09597, 1.01780, 0.95575, 0.91223, 0.88967, 0.90740, 0.95978, 1.05245, 1.17817, 1.32806, 1.47795, 1.59722, 1.72938, 1.81722, 1.90103, 1.94535, 1.94696, 1.93648, 1.88974, 1.81883, 1.71729, 1.61333, 1.49407, 1.38850, 1.29099, 1.22491, 1.20396, 1.00000
 1.68022, 1.53436, 1.40059, 1.29502, 1.22652, 1.19751, 1.20799, 1.26359, 1.31758, 1.38689, 1.46022, 1.53919, 1.59560, 1.64154, 1.65927, 1.65443, 1.62623, 1.58190, 1.51582, 1.44330, 1.35546, 1.27729, 1.20315, 1.15641, 1.14593, 1.16205, 1.21766, 1.28374, 1.36835, 1.41993, 1.49326, 1.54242, 1.58996, 1.61253, 1.61172, 1.62381, 1.61253, 1.59802, 1.57626, 1.55209, 1.52872, 1.50615, 1.49568, 1.49568, 1.54564, 1.60689, 1.70278, 1.80674, 1.91795, 1.99692, 2.07267, 2.12989, 2.15487, 2.15004, 2.10249, 2.02916, 1.93568, 1.79949, 1.66410, 1.49004, 1.33370, 1.15963, 1.02344, 0.91385, 0.85985, 0.84696, 0.88806, 0.97590, 1.07421, 1.19026, 1.30711, 1.42073, 1.51582, 1.59158, 1.66088, 1.70762, 1.71487, 1.70762, 1.66652, 1.61978, 1.55773, 1.49165, 1.42396, 1.37480, 1.34418, 1.34015, 1.38447, 1.43685, 1.50938, 1.57626, 1.63509, 1.70037, 1.75355, 1.80513, 1.82769, 1.86154, 1.85590, 1.84945, 1.82044, 1.78659, 1.73179, 1.67055, 1.60608, 1.57385, 1.55451, 1.56256, 1.59802, 1.65524, 1.70278, 1.75597, 1.77370, 1.78901, 1.78337, 1.74791, 1.69070, 1.61172, 1.50857, 1.39172, 1.26117, 1.12337, 0.99766, 0.89209, 0.81231, 0.76315, 0.78249, 0.83810, 0.95172, 1.09275, 1.25875, 1.41670, 1.56015, 1.71890, 1.83575, 1.94696, 2.00740, 2.04447, 2.04286, 2.02835, 1.97597, 1.89941, 1.81560, 1.70923, 1.60689, 1.50938, 1.44813, 1.40784, 1.40542, 1.43927, 1.49245, 1.55531, 1.61172, 1.68022, 1.74952, 1.79788, 1.84381, 1.84462, 1.85590, 1.82689, 1.76645, 1.69714, 1.61414, 1.53436, 1.42879, 1.35385, 1.29099, 1.26681, 1.26762, 1.29421, 1.33048, 1.37077, 1.40139, 1.42879, 1.45216, 1.44733, 1.43685, 1.40703, 1.37560, 1.32806, 1.27971, 1.22491, 1.18059, 1.14271, 1.13707, 1.13465, 1.18542, 1.24989, 1.35223, 1.48681, 1.63912, 1.79304, 1.91795, 2.04125, 2.13956, 2.20484, 2.24110, 2.24271, 2.20403, 2.13634, 2.03560, 1.92117, 1.78095, 1.63670, 1.48842, 1.35868, 1.25714, 1.18703, 1.17011, 1.25070, 1.31678, 1.39253, 1.47231, 1.55531, 1.61414, 1.66168, 1.66894, 1.66330, 1.63912, 1.58835, 1.52630, 1.44652, 1.35868, 1.27648, 1.19912, 1.14916, 1.13949, 1.14755, 1.20396, 1.26601, 1.35062, 1.39656, 1.47553, 1.52711, 1.57868, 1.61092, 1.61092, 1.63670, 1.62462, 1.62381, 1.60689, 1.58674, 1.56015, 1.54000, 1.53436, 1.53033, 1.57546, 1.62703, 1.71890, 1.81963, 1.92117, 1.99209, 2.06220, 2.11538, 2.12747, 2.11458, 2.06220, 1.98886, 1.00000
 1.04037, 1.14755, 1.27407, 1.39656, 1.50777, 1.59399, 1.65604, 1.70278, 1.72857, 1.73018, 1.70681, 1.67538, 1.61333, 1.55934, 1.50938, 1.49407, 1.49084, 1.52308, 1.57304, 1.63751, 1.70762, 1.74872, 1.79626, 1.82930, 1.84381, 1.84542, 1.83092, 1.81560, 1.78015, 1.73502, 1.68425, 1.61253, 1.56015, 1.49568, 1.44571, 1.41348, 1.42154, 1.45538, 1.50857, 1.58593, 1.64315, 1.69634, 1.73744, 1.76645, 1.76403, 1.73582, 1.68183, 1.59883, 1.50535, 1.38769, 1.26762, 1.13465, 1.00410, 0.89934, 0.81473, 0.78733, 0.81231, 0.87839, 1.01136, 1.14674, 1.32806, 1.47070, 1.64234, 1.77128, 1.89377, 1.99048, 2.05253, 2.10733, 2.10571, 2.08154, 2.02432, 1.95905, 1.86234, 1.76645, 1.67619, 1.58432, 1.53516, 1.50696, 1.51341, 1.53436, 1.56901, 1.58996, 1.62381, 1.65927, 1.68425, 1.68989, 1.69795, 1.68908, 1.67055, 1.61414, 1.56901, 1.48520, 1.40945, 1.32806, 1.25795, 1.20476, 1.18703, 1.19832, 1.23619, 1.30791, 1.37963, 1.44571, 1.49729, 1.54725, 1.58513, 1.59883, 1.58593, 1.56337, 1.51099, 1.45216, 1.37963, 1.30711, 1.23700, 1.18139, 1.13949, 1.13788, 1.19187, 1.26762, 1.39817, 1.53839, 1.68747, 1.83333, 1.95663, 2.08154, 2.17744, 2.23143, 2.25641, 2.25641, 2.22498, 2.14440, 2.03641, 1.91392, 1.76645, 1.62381, 1.47070, 1.34901, 1.24908, 1.17575, 1.15077, 1.15802, 1.19187, 1.23619, 1.28857, 1.34740, 1.40703, 1.45700, 1.49326, 1.51905, 1.51985, 1.49407, 1.46425, 1.42154, 1.36835, 1.31275, 1.27165, 1.22491, 1.22652, 1.25392, 1.31194, 1.39817, 1.47553, 1.57062, 1.62300, 1.70037, 1.72374, 1.76242, 1.76484, 1.75436, 1.73260, 1.68908, 1.64234, 1.58593, 1.54242, 1.49810, 1.46425, 1.45297, 1.46103, 1.50374, 1.58432, 1.68828, 1.79062, 1.89377, 1.97033, 2.03641, 2.08637, 2.10249, 2.08315, 2.03319, 1.94696, 1.84784, 1.70681, 1.56337, 1.38447, 1.22571, 1.05890, 0.92593, 0.82923, 0.77363, 0.78410, 0.83810, 0.92996, 1.04842, 1.15883, 1.30066, 1.41912, 1.53597, 1.62059, 1.69392, 1.74630, 1.76645, 1.76725, 1.74066, 1.70278, 1.64476, 1.57868, 1.53436, 1.49326, 1.49487, 1.50857, 1.56015, 1.61172, 1.68183, 1.71810, 1.77048, 1.80432, 1.82850, 1.83495, 1.83092, 1.81883, 1.75436, 1.70359, 1.64557, 1.57788, 1.51985, 1.45458, 1.42879, 1.42557, 1.45136, 1.50051, 1.56095, 1.61897, 1.66330, 1.71084, 1.72777, 1.73099, 1.70037, 1.64154, 1.57465, 1.47875, 1.36916, 1.25231, 1.12015, 1.00330, 0.90176, 0.83810, 0.80183, 1.00000
 1.70198, 1.71487, 1.74388, 1.75516, 1.76564, 1.76484, 1.75355, 1.73179, 1.68667, 1.63832, 1.57385, 1.51099, 1.43685, 1.36352, 1.29179, 1.20718, 1.15560, 1.10484, 1.09597, 1.10484, 1.16608, 1.24586, 1.34095, 1.43927, 1.50857, 1.58916, 1.66410, 1.70198, 1.72857, 1.71487, 1.70117, 1.63751, 1.57707, 1.48842, 1.39817, 1.31275, 1.21363, 1.16527, 1.14593, 1.17656, 1.24828, 1.36190, 1.49729, 1.63832, 1.77370, 1.90022, 2.00901, 2.10007, 2.16535, 2.19516, 2.20967, 2.17824, 2.11780, 2.02432, 1.93165, 1.81319, 1.69392, 1.56579, 1.47392, 1.39333, 1.35223, 1.32725, 1.32242, 1.32403, 1.31678, 1.32967, 1.33531, 1.35223, 1.34659, 1.34740, 1.34095, 1.33128, 1.31436, 1.29018, 1.25795, 1.21201, 1.19348, 1.18623, 1.20073, 1.25311, 1.32725, 1.53114, 1.64234, 1.73179, 1.81560, 1.87040, 1.90828, 1.93004, 1.91714, 1.89136, 1.83575, 1.76484, 1.67700, 1.58190, 1.49729, 1.42315, 1.36593, 1.34821, 1.37238, 1.43121, 1.52066, 1.62462, 1.73905, 1.82689, 1.92198, 1.99531, 2.05011, 2.07590, 2.05414, 2.02271, 1.94696, 1.85993, 1.73824, 1.60286, 1.45297, 1.30308, 1.15883, 1.03875, 0.95575, 0.90821, 0.90256, 0.93722, 0.99040, 1.05004, 1.12982, 1.22571, 1.33048, 1.41912, 1.50374, 1.56821, 1.61978, 1.62864, 1.65443, 1.63751, 1.63026, 1.59802, 1.57707, 1.57707, 1.58593, 1.62945, 1.68908, 1.76000, 1.83011, 1.89136, 1.93487, 1.96711, 1.97839, 1.96227, 1.92681, 1.89377, 1.81802, 1.74147, 1.65524, 1.56015, 1.48117, 1.40220, 1.34821, 1.30227, 1.31033, 1.31839, 1.37963, 1.44733, 1.53436, 1.61172, 1.67055, 1.72374, 1.74630, 1.76403, 1.74147, 1.70762, 1.63751, 1.54886, 1.45458, 1.33370, 1.21282, 1.09597, 0.99846, 0.92593, 0.88886, 0.89773, 0.95333, 1.05648, 1.17736, 1.32081, 1.46264, 1.58593, 1.73502, 1.83978, 1.92923, 1.98564, 2.03722, 2.04930, 2.03963, 2.00418, 1.94777, 1.88249, 1.80755, 1.74308, 1.70198, 1.67458, 1.67861, 1.68828, 1.71245, 1.72696, 1.72938, 1.73582, 1.72293, 1.70359, 1.66330, 1.62220, 1.56498, 1.50132, 1.44330, 1.35626, 1.29985, 1.21443, 1.16850, 1.10484, 1.10403, 1.11289, 1.17011, 1.25070, 1.34579, 1.43927, 1.50857, 1.59319, 1.66330, 1.70198, 1.72615, 1.71487, 1.69634, 1.63993, 1.56982, 1.48842, 1.39978, 1.30066, 1.22007, 1.17172, 1.15802, 1.18945, 1.27487, 1.38286, 1.52469, 1.66491, 1.79546, 1.92117, 2.02835, 2.11216, 2.17905, 2.20484, 2.21451, 2.17824, 2.11538, 2.02190, 1.92117, 1.79626, 1.00000
